Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
2.289203536415647,-0.16150971106332537,0.8500375560855831,0.6917050794485957,-0.04378412272601721,0.09102879217575739,4,-0.6587097500594324,0,0.46649440137225284,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.687486304134494,-0.3501138210762087,0.5259405033329607,1,1.2944071250822313,4,-0.6799664113473433,0.2474298218872014,-0.30325386162163454,0.1909617416204281,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
-0.8718215427777788,-2.023621673911076,-0.14455636604590358,-1.0766539932286834,-0.8999145224423435,0.09102879217575739,5,1.1791138942345,1,-0.22097103222896186,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.40737756528400754,0.35296793077355804,-0.6812931308626707,0,-0.33712854383170676,3,-1.600151106105083,0.2474298218872014,-0.9444378624613363,0.1909617416204281,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0
-0.3268172187789122,-0.16150971106332537,-1.3610020652944386,-1.0766539932286834,1.4238679910733993,1.064209333982036,5,1.1791138942345,1,0.41738972754359466,1.7952820850459525,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.2594767116162143,0.7692535258846068,-0.6812931308626707,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.33762109125915835,0.4848485554577712,0.7759862885269458,0.876538246450124,0.7867952858034511,0
-1.0898232723773253,-2.023621673911076,1.1790761468659245,0.6917050794485957,-0.16608846554263526,2.0373898757883144,5,-1.5776215722063986,1,1.0557504873161512,-2.469872929123825,-0.9862649071659377,-0.22529045116638688,0.25276471982955345,0.9651619014492342,-0.4133967860728131,-1.1851885664977715,-0.6812931308626707,0,1.022484513596575,3,1.1604029781681362,2.61310031407703,-1.0726746626292767,0.9873128343354044,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0
0.5451896996192743,-0.16150971106332537,-0.8524878795430019,-1.0766539932286834,0.567737591357073,-0.8821517496305211,4,0.2602020720875338,0,0.12276168457164548,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,-0.2973858139059375,-0.06449695249312053,-0.9132746545558734,1.733174137528592,0,0.47863929062526234,3,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,2.580015019765357,0.33762109125915835,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,0
0.436188834819501,1.7006022517844253,0.9871369689107253,0.6917050794485957,1.5461723338900173,0.09102879217575739,5,1.1791138942345,0,0.46649440137225284,0.37356374698936007,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.23153032938247428,-0.06081410913802574,0.12352929193441692,1,-0.33712854383170676,3,-1.600151106105083,1.4302650679821156,0.08145653888218654,0.9873128343354044,-1.0555101484628426,-0.172611117322095,-0.6253648713435828,0.2542569438088044,-0.335766141075358,0
0.0001853756204077356,-0.16150971106332537,0.9597170863456969,-1.0766539932286834,-0.7776101796257255,0.09102879217575739,5,0.2602020720875338,1,1.0557504873161512,0.37356374698936007,0.8460376691802596,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,0.1900300980049423,0.016100670045539243,-0.27888191946412694,0,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,0.08145653888218654,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,0
-1.307825001976872,-0.16150971106332537,1.0344985842503198,0.6917050794485957,-0.6553058368091075,-1.8553322914367996,2,1.1791138942345,1,-1.6450065732600494,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,0.9651619014492342,-0.6133209051295685,-1.3609937760602056,-0.6812931308626707,1,-0.06520593234605039,3,-0.6799664113473433,0.2474298218872014,-0.5597274619575152,0.1909617416204281,1.7307523309811592,-0.008246199127128446,0.7759862885269458,0.876538246450124,0.5061549290837488,1
-0.4358180835786855,1.7006022517844253,0.8525302726824038,-1.0766539932286834,1.9130853623398716,0.09102879217575739,4,-0.6587097500594324,0,0.8102271181728602,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.4310245040971722,-1.3192678560691216,-0.6812931308626707,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.8970468545147626,0
-0.5448189483784588,-0.16150971106332537,0.720416293050903,-1.0766539932286834,-0.41069715117587136,1.064209333982036,4,-0.6587097500594324,1,1.0557504873161512,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,-0.2973858139059375,-0.32977261154262183,1.3784519577544345,-0.6812931308626707,0,0.20671667913960595,3,-1.600151106105083,-0.9354054242077128,0.08145653888218654,-2.198091536524501,0.33762109125915835,0.6492134736527377,1.0562565205010517,0.876538246450124,0.7867952858034511,0
-0.10881548917936558,-0.16150971106332537,0.11967159321709789,0.6917050794485957,-0.5330014939924894,1.064209333982036,5,-0.6587097500594324,0,0.8102271181728602,-1.0481545910672325,-0.9862649071659377,-0.6574952971234357,-1.5487583742283537,0.9651619014492342,-0.6717933356493938,-0.18334922751184266,2.5379965603256798,1,-0.33712854383170676,3,1.1604029781681362,0.2474298218872014,-0.6879642621254556,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0
-1.1988241371770987,-0.16150971106332537,1.6078234015190966,0.6917050794485957,0.8123462769903091,1.064209333982036,4,-1.5776215722063986,1,-1.006645813487493,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,-0.6479968271994002,-1.5599335292611092,-0.8966542265454864,-0.029241496344772123,-0.27888191946412694,1,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,-0.816201062293396,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1
0.32718797001972766,-0.16150971106332537,0.19943852431536246,0.6917050794485957,0.6900419341736911,0.09102879217575739,5,-1.5776215722063986,0,0.7120177705155438,-1.0481545910672325,0.8460376691802596,0.20691439479066195,0.25276471982955345,0.9651619014492342,0.8364514162884515,1.5869424713098845,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,1.4302650679821156,0.8508773398898287,-0.6053893510945483,0.33762109125915835,1.7997679010175038,3.0181481443197913,3.6768041083360616,2.189997069401963,0
0.21818710521995435,1.7006022517844253,0.3514942367214294,0.6917050794485957,1.5461723338900173,0.09102879217575739,4,1.1791138942345,0,0.8102271181728602,0.37356374698936007,0.8460376691802596,0.20691439479066195,-1.5487583742283537,-0.2973858139059375,0.9321140323962539,-1.2945104768744116,-0.6812931308626707,1,-0.6090511553173631,3,0.24021828341039647,-0.9354054242077128,1.2355877403936497,-0.6053893510945483,0.33762109125915835,2.2928626556024034,0.4957160565528401,-0.05688370751185537,1.0674356425231535,0
1.1991948884179142,-2.023621673911076,1.141685397913613,0.6917050794485957,-1.0222188652589617,1.064209333982036,4,-1.5776215722063986,1,-1.497692551774075,1.7952820850459525,1.7621889573533582,1.0713240867047595,1.1535262668585071,-0.2973858139059375,2.2230219194240135,0.2453150571965611,-0.27888191946412694,0,1.838252348053544,4,0.24021828341039647,-0.9354054242077128,2.005008541401292,0.1909617416204281,-1.0555101484628426,-0.33697603551706157,-0.06482440739537135,-0.05688370751185537,-0.8970468545147626,0
-0.5448189483784588,-2.023621673911076,-1.2563079682279663,0.6917050794485957,-1.0222188652589617,0.09102879217575739,5,1.1791138942345,1,-0.22097103222896186,0.37356374698936007,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,-1.5599335292611092,-0.9093375846361839,-0.7291242609952224,-1.0837043422612147,0,-0.8809737668030194,3,-0.6799664113473433,0.2474298218872014,-0.9444378624613363,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,0
0.6541905644190477,-0.16150971106332537,0.31410348776911784,0.6917050794485957,-0.41069715117587136,0.09102879217575739,4,-1.5776215722063986,0,0.3682850537149365,-1.0481545910672325,-0.0701136189928391,-0.6574952971234357,0.25276471982955345,-0.2973858139059375,-0.5294817584283485,0.7806586106821698,-0.6812931308626707,1,-0.33712854383170676,3,-1.600151106105083,-0.9354054242077128,1.1073509402257093,0.1909617416204281,-2.4486413881848437,2.1284977374074368,0.7759862885269458,-0.36802435883251516,1.0674356425231535,0
0.21818710521995435,1.7006022517844253,-1.498101478119581,0.6917050794485957,-0.8999145224423435,0.09102879217575739,5,-1.5776215722063986,1,0.9084364658301766,0.37356374698936007,1.7621889573533582,0.6391192407477108,1.1535262668585071,-1.5599335292611092,1.2092131608523375,-0.11728318752595952,1.733174137528592,0,-1.1528963782886759,3,1.1604029781681362,2.61310031407703,1.2355877403936497,0.9873128343354044,0.33762109125915835,1.7997679010175038,0.7759862885269458,2.7433821543740824,0.22551457236404657,1
-1.8528293259757387,1.7006022517844253,0.1670332085566925,0.6917050794485957,-0.41069715117587136,0.09102879217575739,5,1.1791138942345,0,0.024552336914329096,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,-0.2973858139059375,-0.777774615966577,0.7500596026887082,-0.6812931308626707,1,0.7505619021109187,3,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,1.7836639270503807,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,1
0.21818710521995435,-0.16150971106332537,0.22685840688039094,-1.0766539932286834,-0.5330014939924894,0.09102879217575739,2,1.1791138942345,1,-0.46649440137225284,0.37356374698936007,-0.0701136189928391,1.5035289326618084,1.1535262668585071,0.9651619014492342,-0.9583512396307432,-1.5376335040224616,0.12352929193441692,0,-0.33712854383170676,3,0.24021828341039647,0.2474298218872014,0.9791141400577691,2.580015019765357,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1
-0.3268172187789122,-0.16150971106332537,1.2862629605292175,0.6917050794485957,1.3015636482567814,0.09102879217575739,2,0.2602020720875338,0,1.1539598349734674,1.7952820850459525,-0.9862649071659377,-0.6574952971234357,0.25276471982955345,0.9651619014492342,-0.8510801262873874,1.0087603066334294,-1.0837043422612147,0,0.47863929062526234,3,1.1604029781681362,-0.9354054242077128,-1.200911462797217,1.7836639270503807,-1.0555101484628426,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0
0.10918624042018105,1.7006022517844253,-1.4058709640372125,0.6917050794485957,-0.8999145224423435,1.064209333982036,5,-1.5776215722063986,0,0.46649440137225284,1.7952820850459525,-0.0701136189928391,0.20691439479066195,-1.5487583742283537,-0.2973858139059375,-0.12124960564471562,1.6265820953014145,1.3307629261300484,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,0.7226405397218884,-0.6053893510945483,0.33762109125915835,1.306673146432604,0.7759862885269458,0.5653975951294642,2.189997069401963,0
-0.9808224075775521,-0.16150971106332537,-0.10965833369041282,-1.0766539932286834,-0.8999145224423435,1.064209333982036,3,-0.6587097500594324,0,0.761122444344202,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,-0.3794311830502675,-1.48714514083325,-0.6812931308626707,1,1.2944071250822313,4,-1.600151106105083,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.22551457236404657,0
-0.9808224075775521,-0.16150971106332537,1.495651154662162,0.6917050794485957,0.9346506198069272,0.09102879217575739,2,0.2602020720875338,1,-1.6450065732600494,-1.0481545910672325,-0.9862649071659377,-0.22529045116638688,1.1535262668585071,-1.5599335292611092,-0.897944059571659,0.6104168571185468,0.9283517147315046,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,1
0.8721922940185942,-2.023621673911076,0.6132294793876101,-1.0766539932286834,-0.04378412272601721,1.064209333982036,5,-0.6587097500594324,0,-0.024552336914329096,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,0.25276471982955345,0.9651619014492342,-0.20444383583284934,0.4978959595425901,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,0.4661669393860076,-0.6053893510945483,0.33762109125915835,1.306673146432604,1.6167969844492631,0.5653975951294642,2.189997069401963,0
-1.1988241371770987,1.7006022517844253,1.194032446446849,-1.0766539932286834,-1.0222188652589617,0.09102879217575739,4,0.2602020720875338,1,-0.6629130966868856,-1.0481545910672325,-0.0701136189928391,-1.0897001430804845,-1.5487583742283537,-0.2973858139059375,-0.48369268599922066,-0.4509514610546619,-0.6812931308626707,0,-0.8809737668030194,3,-0.6799664113473433,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,0.33762109125915835,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,0
-0.10881548917936558,-0.16150971106332537,-0.9347475272380872,0.6917050794485957,-0.8999145224423435,1.064209333982036,5,0.2602020720875338,0,-0.6138084228582275,0.37356374698936007,-0.0701136189928391,0.20691439479066195,-0.6479968271994002,-0.2973858139059375,-0.24378374313111412,-1.678388940792385,2.5379965603256798,1,-1.1528963782886759,3,1.1604029781681362,-0.9354054242077128,0.8508773398898287,-0.6053893510945483,0.33762109125915835,1.4710380646275707,2.737877912345686,0.876538246450124,2.189997069401963,0
1.1991948884179142,-0.16150971106332537,0.03242651232837099,-1.0766539932286834,-0.8999145224423435,-1.8553322914367996,3,-0.6587097500594324,1,-0.46649440137225284,1.7952820850459525,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,0.33879084035685064,0.5851031323239558,0.12352929193441692,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,0.08145653888218654,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0
0.6541905644190477,-0.16150971106332537,1.6676485998427952,0.6917050794485957,-0.16608846554263526,1.064209333982036,0,0.2602020720875338,0,0.41738972754359466,0.37356374698936007,-0.0701136189928391,0.6391192407477108,0.25276471982955345,-1.5599335292611092,-0.43467903100466126,-1.691741235189532,0.5259405033329607,1,-0.33712854383170676,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0
-0.6538198131782321,-0.16150971106332537,0.6855182606954123,-1.0766539932286834,0.07852022009060083,-0.8821517496305211,4,0.2602020720875338,0,1.006645813487493,0.37356374698936007,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,0.008378613485632257,0.7962362874788412,-0.27888191946412694,1,-1.1528963782886759,3,1.1604029781681362,0.2474298218872014,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,0
-0.3268172187789122,1.7006022517844253,-0.17197624861093203,0.6917050794485957,1.5461723338900173,1.064209333982036,0,0.2602020720875338,1,1.006645813487493,-1.0481545910672325,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.17133812149441888,1.6837466056891996,-0.6812931308626707,1,-0.06520593234605039,3,-0.6799664113473433,-0.9354054242077128,0.594403739553948,0.1909617416204281,0.33762109125915835,1.306673146432604,1.6167969844492631,1.1876788977707837,1.9093567126822604,0
1.0901940236181409,-0.16150971106332537,-0.8450097297525395,0.6917050794485957,-1.0222188652589617,0.09102879217575739,2,-1.5776215722063986,1,0.41738972754359466,0.37356374698936007,-0.9862649071659377,-0.6574952971234357,1.1535262668585071,0.9651619014492342,-0.671578363478365,-0.5821099362266362,1.733174137528592,0,-0.8809737668030194,3,0.24021828341039647,0.2474298218872014,0.7226405397218884,-0.6053893510945483,-1.0555101484628426,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.6164064977950603,0
-0.3268172187789122,-0.16150971106332537,-1.2936987171802778,0.6917050794485957,2.402302733606344,0.09102879217575739,4,-0.6587097500594324,1,1.006645813487493,0.37356374698936007,-0.0701136189928391,-0.22529045116638688,0.25276471982955345,0.9651619014492342,-0.2396992718815675,0.4312735739568258,0.5259405033329607,0,-0.6090511553173631,3,-1.600151106105083,1.4302650679821156,-0.1750170614536942,-1.4017404438095247,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,0
