Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationField_2,EducationField_3,EducationField_4,EducationField_5,EducationField_Human Resources
0.7631914292188209,-0.1615097110633253,0.7353725926318277,-1.0766539932286834,-0.5330014939924894,0.0910287921757573,-0.6587097500594324,1,1.1048551611448094,0.37356374698936,2.678340245526457,1.0713240867047595,-0.6479968271994002,0.9651619014492342,2.508504962550219,-0.7843415617834236,1.733174137528592,0,-1.152896378288676,3,0.2402182834103964,0.2474298218872014,1.8767717412333516,1.783663927050381,0.3376210912591583,2.45722757379737,1.3365267524751574,0.2542569438088044,1.628716355962558,0,False,True,False,False,False
1.1991948884179142,1.7006022517844253,-1.0942813894346164,0.6917050794485957,-0.6553058368091075,2.0373898757883144,0.2602020720875338,1,1.1539598349734674,-1.0481545910672323,1.7621889573533582,1.0713240867047595,1.1535262668585071,0.9651619014492342,1.8612237555825948,-1.2223246352898365,-0.2788819194641269,0,2.654020182510513,4,-0.6799664113473433,0.2474298218872014,1.4920613407295304,0.1909617416204281,0.3376210912591583,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,False,False,True,False,False
2.289203536415647,-0.1615097110633253,0.8500375560855831,0.6917050794485957,-0.0437841227260172,0.0910287921757573,-0.6587097500594324,0,0.4664944013722528,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,-0.6479968271994002,0.9651619014492342,-0.687486304134494,-0.3501138210762087,0.5259405033329607,1,1.294407125082231,4,-0.6799664113473433,0.2474298218872014,-0.3032538616216345,0.1909617416204281,-1.0555101484628426,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,False,False,True,False,False
-0.8718215427777788,-2.023621673911076,-0.1445563660459035,-1.0766539932286834,-0.8999145224423435,0.0910287921757573,1.1791138942345,1,-0.2209710322289618,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,0.9651619014492342,-0.4073775652840075,0.352967930773558,-0.6812931308626707,0,-0.3371285438317067,3,-1.600151106105083,0.2474298218872014,-0.9444378624613364,0.1909617416204281,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,0,False,False,False,True,False
-0.3268172187789122,-0.1615097110633253,-1.3610020652944386,-1.0766539932286834,1.4238679910733991,1.064209333982036,1.1791138942345,1,0.4173897275435946,1.7952820850459523,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,-0.2594767116162143,0.7692535258846068,-0.6812931308626707,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,0.1909617416204281,0.3376210912591583,0.4848485554577712,0.7759862885269458,0.876538246450124,0.7867952858034511,0,False,False,False,True,False
-1.0898232723773251,-2.023621673911076,1.1790761468659243,0.6917050794485957,-0.1660884655426352,2.0373898757883144,-1.5776215722063986,1,1.0557504873161512,-2.469872929123825,-0.9862649071659376,-0.2252904511663868,0.2527647198295534,0.9651619014492342,-0.4133967860728131,-1.1851885664977715,-0.6812931308626707,0,1.022484513596575,3,1.1604029781681362,2.61310031407703,-1.072674662629277,0.9873128343354044,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.3680243588325151,-0.6164064977950603,0,False,False,False,True,False
0.5451896996192743,-0.1615097110633253,-0.8524878795430019,-1.0766539932286834,0.567737591357073,-0.8821517496305211,0.2602020720875338,0,0.1227616845716454,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,-0.2973858139059375,-0.0644969524931205,-0.9132746545558734,1.733174137528592,0,0.4786392906252623,3,-1.600151106105083,-0.9354054242077128,-0.1750170614536942,2.580015019765357,0.3376210912591583,-0.3369760355170615,-0.0648244073953713,-0.679165010153175,-0.335766141075358,0,False,False,True,False,False
0.436188834819501,1.7006022517844253,0.9871369689107252,0.6917050794485957,1.5461723338900173,0.0910287921757573,1.1791138942345,0,0.4664944013722528,0.37356374698936,-0.0701136189928391,-0.6574952971234357,1.1535262668585071,-1.5599335292611092,-0.2315303293824742,-0.0608141091380257,0.1235292919344169,1,-0.3371285438317067,3,-1.600151106105083,1.4302650679821156,0.0814565388821865,0.9873128343354044,-1.0555101484628426,-0.172611117322095,-0.6253648713435828,0.2542569438088044,-0.335766141075358,0,False,False,False,True,False
0.0001853756204077,-0.1615097110633253,0.9597170863456967,-1.0766539932286834,-0.7776101796257255,0.0910287921757573,0.2602020720875338,1,1.0557504873161512,0.37356374698936,0.8460376691802596,-1.0897001430804845,1.1535262668585071,-0.2973858139059375,0.1900300980049423,0.0161006700455392,-0.2788819194641269,0,-0.8809737668030194,3,-1.600151106105083,-0.9354054242077128,0.0814565388821865,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-0.3450946393694771,-0.3680243588325151,-0.335766141075358,0,False,False,False,True,False
-1.307825001976872,-0.1615097110633253,1.0344985842503198,0.6917050794485957,-0.6553058368091075,-1.8553322914367996,1.1791138942345,1,-1.6450065732600494,0.37356374698936,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,0.9651619014492342,-0.6133209051295685,-1.3609937760602056,-0.6812931308626707,1,-0.0652059323460503,3,-0.6799664113473433,0.2474298218872014,-0.5597274619575152,0.1909617416204281,1.7307523309811592,-0.0082461991271284,0.7759862885269458,0.876538246450124,0.5061549290837488,1,True,False,False,False,False
-0.4358180835786855,1.7006022517844253,0.8525302726824038,-1.0766539932286834,1.9130853623398716,0.0910287921757573,-0.6587097500594324,0,0.8102271181728602,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,0.9651619014492342,-0.4310245040971722,-1.3192678560691216,-0.6812931308626707,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.1750170614536942,0.1909617416204281,-1.0555101484628426,0.4848485554577712,0.7759862885269458,-0.679165010153175,-0.8970468545147626,0,False,False,True,False,False
-0.5448189483784588,-0.1615097110633253,0.720416293050903,-1.0766539932286834,-0.4106971511758713,1.064209333982036,-0.6587097500594324,1,1.0557504873161512,0.37356374698936,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,-0.2973858139059375,-0.3297726115426218,1.3784519577544343,-0.6812931308626707,0,0.2067166791396059,3,-1.600151106105083,-0.9354054242077128,0.0814565388821865,-2.198091536524501,0.3376210912591583,0.6492134736527377,1.0562565205010517,0.876538246450124,0.7867952858034511,0,False,False,True,False,False
-0.1088154891793655,-0.1615097110633253,0.1196715932170978,0.6917050794485957,-0.5330014939924894,1.064209333982036,-0.6587097500594324,0,0.8102271181728602,-1.0481545910672323,-0.9862649071659376,-0.6574952971234357,-1.5487583742283535,0.9651619014492342,-0.6717933356493938,-0.1833492275118426,2.53799656032568,1,-0.3371285438317067,3,1.1604029781681362,0.2474298218872014,-0.6879642621254556,0.1909617416204281,1.7307523309811592,-0.9944357082969276,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0,False,False,False,True,False
-1.198824137177099,-0.1615097110633253,1.6078234015190966,0.6917050794485957,0.8123462769903091,1.064209333982036,-1.5776215722063986,1,-1.006645813487493,0.37356374698936,-0.9862649071659376,-0.2252904511663868,-0.6479968271994002,-1.5599335292611092,-0.8966542265454864,-0.0292414963447721,-0.2788819194641269,1,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,-0.816201062293396,-0.6053893510945483,0.3376210912591583,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1,False,False,True,False,False
0.3271879700197276,-0.1615097110633253,0.1994385243153624,0.6917050794485957,0.6900419341736911,0.0910287921757573,-1.5776215722063986,0,0.7120177705155438,-1.0481545910672323,0.8460376691802596,0.2069143947906619,0.2527647198295534,0.9651619014492342,0.8364514162884515,1.5869424713098843,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,1.4302650679821156,0.8508773398898287,-0.6053893510945483,0.3376210912591583,1.7997679010175038,3.0181481443197913,3.6768041083360616,2.189997069401963,0,False,False,False,True,False
0.2181871052199543,1.7006022517844253,0.3514942367214294,0.6917050794485957,1.5461723338900173,0.0910287921757573,1.1791138942345,0,0.8102271181728602,0.37356374698936,0.8460376691802596,0.2069143947906619,-1.5487583742283535,-0.2973858139059375,0.932114032396254,-1.2945104768744116,-0.6812931308626707,1,-0.6090511553173631,3,0.2402182834103964,-0.9354054242077128,1.2355877403936495,-0.6053893510945483,0.3376210912591583,2.292862655602403,0.4957160565528401,-0.0568837075118553,1.0674356425231537,0,False,False,True,False,False
1.1991948884179142,-2.023621673911076,1.141685397913613,0.6917050794485957,-1.0222188652589617,1.064209333982036,-1.5776215722063986,1,-1.497692551774075,1.7952820850459523,1.7621889573533582,1.0713240867047595,1.1535262668585071,-0.2973858139059375,2.2230219194240135,0.2453150571965611,-0.2788819194641269,0,1.838252348053544,4,0.2402182834103964,-0.9354054242077128,2.005008541401292,0.1909617416204281,-1.0555101484628426,-0.3369760355170615,-0.0648244073953713,-0.0568837075118553,-0.8970468545147626,0,False,False,True,False,False
-0.5448189483784588,-2.023621673911076,-1.2563079682279663,0.6917050794485957,-1.0222188652589617,0.0910287921757573,1.1791138942345,1,-0.2209710322289618,0.37356374698936,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-1.5599335292611092,-0.909337584636184,-0.7291242609952224,-1.0837043422612147,0,-0.8809737668030194,3,-0.6799664113473433,0.2474298218872014,-0.9444378624613364,-0.6053893510945483,0.3376210912591583,-0.6657058719069946,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,0,False,False,False,True,False
0.6541905644190477,-0.1615097110633253,0.3141034877691178,0.6917050794485957,-0.4106971511758713,0.0910287921757573,-1.5776215722063986,0,0.3682850537149365,-1.0481545910672323,-0.0701136189928391,-0.6574952971234357,0.2527647198295534,-0.2973858139059375,-0.5294817584283485,0.7806586106821698,-0.6812931308626707,1,-0.3371285438317067,3,-1.600151106105083,-0.9354054242077128,1.1073509402257091,0.1909617416204281,-2.4486413881848437,2.1284977374074368,0.7759862885269458,-0.3680243588325151,1.0674356425231537,0,False,False,True,False,False
0.2181871052199543,1.7006022517844253,-1.498101478119581,0.6917050794485957,-0.8999145224423435,0.0910287921757573,-1.5776215722063986,1,0.9084364658301766,0.37356374698936,1.7621889573533582,0.6391192407477108,1.1535262668585071,-1.5599335292611092,1.2092131608523375,-0.1172831875259595,1.733174137528592,0,-1.152896378288676,3,1.1604029781681362,2.61310031407703,1.2355877403936495,0.9873128343354044,0.3376210912591583,1.7997679010175038,0.7759862885269458,2.7433821543740824,0.2255145723640465,1,False,False,False,True,False
-1.852829325975739,1.7006022517844253,0.1670332085566925,0.6917050794485957,-0.4106971511758713,0.0910287921757573,1.1791138942345,0,0.024552336914329,-1.0481545910672323,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-0.2973858139059375,-0.777774615966577,0.7500596026887082,-0.6812931308626707,1,0.7505619021109187,3,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,1.783663927050381,0.3376210912591583,-0.9944357082969276,-1.1859053352917943,-0.3680243588325151,-1.177687211234465,1,False,False,False,True,False
0.2181871052199543,-0.1615097110633253,0.2268584068803909,-1.0766539932286834,-0.5330014939924894,0.0910287921757573,1.1791138942345,1,-0.4664944013722528,0.37356374698936,-0.0701136189928391,1.5035289326618084,1.1535262668585071,0.9651619014492342,-0.9583512396307432,-1.5376335040224616,0.1235292919344169,0,-0.3371285438317067,3,0.2402182834103964,0.2474298218872014,0.9791141400577692,2.580015019765357,1.7307523309811592,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,True,False,False,False,False
-0.3268172187789122,-0.1615097110633253,1.2862629605292175,0.6917050794485957,1.3015636482567814,0.0910287921757573,0.2602020720875338,0,1.1539598349734674,1.7952820850459523,-0.9862649071659376,-0.6574952971234357,0.2527647198295534,0.9651619014492342,-0.8510801262873874,1.0087603066334294,-1.0837043422612147,0,0.4786392906252623,3,1.1604029781681362,-0.9354054242077128,-1.200911462797217,1.783663927050381,-1.0555101484628426,-0.9944357082969276,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,True,False,False,False,False
0.109186240420181,1.7006022517844253,-1.4058709640372125,0.6917050794485957,-0.8999145224423435,1.064209333982036,-1.5776215722063986,0,0.4664944013722528,1.7952820850459523,-0.0701136189928391,0.2069143947906619,-1.5487583742283535,-0.2973858139059375,-0.1212496056447156,1.6265820953014145,1.3307629261300484,1,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,0.7226405397218884,-0.6053893510945483,0.3376210912591583,1.306673146432604,0.7759862885269458,0.5653975951294642,2.189997069401963,0,False,False,False,True,False
-0.980822407577552,-0.1615097110633253,-0.1096583336904128,-1.0766539932286834,-0.8999145224423435,1.064209333982036,-0.6587097500594324,0,0.761122444344202,0.37356374698936,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,-0.3794311830502675,-1.48714514083325,-0.6812931308626707,1,1.294407125082231,4,-1.600151106105083,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,0.3376210912591583,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.2255145723640465,0,False,True,False,False,False
-0.980822407577552,-0.1615097110633253,1.495651154662162,0.6917050794485957,0.9346506198069272,0.0910287921757573,0.2602020720875338,1,-1.6450065732600494,-1.0481545910672323,-0.9862649071659376,-0.2252904511663868,1.1535262668585071,-1.5599335292611092,-0.897944059571659,0.6104168571185468,0.9283517147315046,0,-0.8809737668030194,3,-1.600151106105083,0.2474298218872014,-0.6879642621254556,-0.6053893510945483,-1.0555101484628426,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,1,True,False,False,False,False
0.8721922940185942,-2.023621673911076,0.6132294793876101,-1.0766539932286834,-0.0437841227260172,1.064209333982036,-0.6587097500594324,0,-0.024552336914329,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,0.2527647198295534,0.9651619014492342,-0.2044438358328493,0.4978959595425901,-0.6812931308626707,0,-0.6090511553173631,3,1.1604029781681362,0.2474298218872014,0.4661669393860076,-0.6053893510945483,0.3376210912591583,1.306673146432604,1.6167969844492631,0.5653975951294642,2.189997069401963,0,False,False,False,True,False
-1.198824137177099,1.7006022517844253,1.194032446446849,-1.0766539932286834,-1.0222188652589617,0.0910287921757573,0.2602020720875338,1,-0.6629130966868856,-1.0481545910672323,-0.0701136189928391,-1.0897001430804845,-1.5487583742283535,-0.2973858139059375,-0.4836926859992206,-0.4509514610546619,-0.6812931308626707,0,-0.8809737668030194,3,-0.6799664113473433,-0.9354054242077128,-0.5597274619575152,-0.6053893510945483,0.3376210912591583,-0.0082461991271284,0.7759862885269458,-0.679165010153175,0.7867952858034511,0,False,False,True,False,False
-0.1088154891793655,-0.1615097110633253,-0.9347475272380872,0.6917050794485957,-0.8999145224423435,1.064209333982036,0.2602020720875338,0,-0.6138084228582275,0.37356374698936,-0.0701136189928391,0.2069143947906619,-0.6479968271994002,-0.2973858139059375,-0.2437837431311141,-1.678388940792385,2.53799656032568,1,-1.152896378288676,3,1.1604029781681362,-0.9354054242077128,0.8508773398898287,-0.6053893510945483,0.3376210912591583,1.4710380646275707,2.737877912345686,0.876538246450124,2.189997069401963,0,False,False,False,True,False
1.1991948884179142,-0.1615097110633253,0.0324265123283709,-1.0766539932286834,-0.8999145224423435,-1.8553322914367996,-0.6587097500594324,1,-0.4664944013722528,1.7952820850459523,-0.0701136189928391,-1.0897001430804845,-0.6479968271994002,0.9651619014492342,0.3387908403568506,0.5851031323239558,0.1235292919344169,0,-0.8809737668030194,3,1.1604029781681362,-0.9354054242077128,0.0814565388821865,0.1909617416204281,0.3376210912591583,-0.8300707901019612,-0.6253648713435828,-0.0568837075118553,-0.6164064977950603,0,False,True,False,False,False
0.6541905644190477,-0.1615097110633253,1.6676485998427952,0.6917050794485957,-0.1660884655426352,1.064209333982036,0.2602020720875338,0,0.4173897275435946,0.37356374698936,-0.0701136189928391,0.6391192407477108,0.2527647198295534,-1.5599335292611092,-0.4346790310046612,-1.691741235189532,0.5259405033329607,1,-0.3371285438317067,3,1.1604029781681362,-0.9354054242077128,-0.4314906617895749,0.1909617416204281,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,False,False,False,False,False
-0.6538198131782321,-0.1615097110633253,0.6855182606954123,-1.0766539932286834,0.0785202200906008,-0.8821517496305211,0.2602020720875338,0,1.006645813487493,0.37356374698936,-0.0701136189928391,-1.0897001430804845,1.1535262668585071,-1.5599335292611092,0.0083786134856322,0.7962362874788412,-0.2788819194641269,1,-1.152896378288676,3,1.1604029781681362,0.2474298218872014,-0.4314906617895749,-0.6053893510945483,0.3376210912591583,-0.3369760355170615,-0.6253648713435828,-0.3680243588325151,-0.0551257843556557,0,False,False,True,False,False
